# gap upper_protective_layer lower_protective_layer __protective_layer_dielectric variable_E variable_H variable_Power constr_variable_E constr_variable_H constr_variable_Power obj_variable_Power
29 9.088235294117647 2.779411764705882 1.191176470588235 0.1960294117647059 24.7331235588823 0.07873767121898551 1.2775004392227 35.2668764411177 0.07126232878101449 8.722499560777299 1.2775004392227
30 2.558823529411765 4.014705882352941 5.867647058823529 0.145735294117647 17.7365055474753 0.0884831173577159 0.641890956335111 42.2634944525247 0.0615168826422841 9.358109043664889 0.641890956335111
31 6.264705882352942 3.397058823529412 3.661764705882353 0.1986764705882353 19.3874393914172 0.0696828685016926 1.11355557261594 40.6125606085828 0.0803171314983074 8.88644442738406 1.11355557261594
32 3.970588235294118 0.4852941176470589 0.6617647058823528 0.1219117647058824 21.803730494439 0.08422467883228869 1.58421855861448 38.196269505561 0.0657753211677113 8.415781441385519 1.58421855861448
33 8.382352941176471 0.3088235294117645 2.073529411764706 0.1060294117647059 20.2069040856379 0.0666549012962178 0.969572561979086 39.7930959143621 0.08334509870378219 9.030427438020913 0.969572561979086
34 10.67647058823529 2.514705882352941 2.25 0.03191176470588235 19.6969011321074 0.0661246336681553 0.600927215779411 40.3030988678926 0.0838753663318447 9.399072784220589 0.600927215779411
35 2.38235294117647 1.808823529411764 1.808823529411764 0.07161764705882352 44.1647465190866 0.155975986447318 3.14297446349673 15.8352534809134 -0.005975986447318005 6.85702553650327 3.14297446349673
36 5.911764705882353 2.955882352941177 2.514705882352941 0.08485294117647059 19.5647864019358 0.07855279434151791 0.7489401442367239 40.43521359806419 0.07144720565848209 9.251059855763277 0.7489401442367239
37 0.2647058823529411 4.720588235294118 3.573529411764706 0.07426470588235293 39.0166446379122 0.134334409514237 2.61524607099042 20.9833553620878 0.01566559048576299 7.38475392900958 2.61524607099042
38 9.441176470588236 4.808823529411764 4.897058823529411 0.1351470588235294 16.3982664520827 0.0616985403744964 0.577836477268486 43.6017335479173 0.08830145962550359 9.422163522731514 0.577836477268486
39 2.029411764705882 0.6617647058823528 4.014705882352941 0.1563235294117647 23.9637345267798 0.0991141852926735 1.93684904084193 36.0362654732202 0.05088581470732649 8.063150959158071 1.93684904084193
40 9.264705882352942 0.5735294117647056 3.75 0.02661764705882351 16.6746045332303 0.0485946277920964 0.445846703467346 43.3253954667697 0.1014053722079036 9.554153296532654 0.445846703467346
41 7.5 5.338235294117647 1.720588235294118 0.0239705882352941 19.6637023853074 0.06618694094354211 0.679249820341138 40.3362976146926 0.08381305905645789 9.320750179658862 0.679249820341138
42 10.14705882352941 4.985294117647059 0.75 0.04779411764705882 19.8308987171321 0.0680247915567789 0.691729695040064 40.1691012828679 0.08197520844322109 9.308270304959937 0.691729695040064
43 1.147058823529411 3.485294117647059 2.779411764705882 0.1298529411764706 34.9407282185417 0.114095235793893 2.17402408617869 25.0592717814583 0.035904764206107 7.82597591382131 2.17402408617869
44 10.85294117647059 1.544117647058823 0.3970588235294117 0.164264705882353 17.0887481076401 0.06947725341826889 0.8589318981642901 42.9112518923599 0.0805227465817311 9.14106810183571 0.8589318981642901
45 6.61764705882353 1.720588235294118 4.279411764705882 0.0663235294117647 19.3622405317317 0.0750183500397705 0.7988162130984769 40.6377594682683 0.07498164996022949 9.201183786901524 0.7988162130984769
46 1.5 1.279411764705882 1.367647058823529 0.1801470588235294 35.6303459866672 0.123573486255711 2.00953927714168 24.3696540133328 0.02642651374428899 7.99046072285832 2.00953927714168
47 3.088235294117647 3.308823529411765 0.4852941176470589 0.09808823529411764 26.2307686778142 0.0970035236628841 1.10112069931712 33.7692313221858 0.05299647633711589 8.89887930068288 1.10112069931712
48 11.02941176470588 3.220588235294118 5.338235294117647 0.1086764705882353 15.8334483301753 0.0610008190386427 0.921387210369475 44.1665516698247 0.0889991809613573 9.078612789630524 0.921387210369475
49 11.20588235294118 4.102941176470589 1.102941176470588 0.06897058823529412 18.032447650599 0.0734920489690357 0.532120400092247 41.967552349401 0.07650795103096429 9.467879599907754 0.532120400092247
50 2.205882352941177 5.161764705882353 4.367647058823529 0.1033823529411765 25.4382994504865 0.0636224525575789 0.777018075059051 34.5617005495135 0.0863775474424211 9.222981924940949 0.777018075059051
51 3.441176470588235 4.897058823529411 1.985294117647059 0.1695588235294118 26.0110069428185 0.111973728250581 1.04334209626891 33.9889930571815 0.038026271749419 8.95665790373109 1.04334209626891
52 7.147058823529411 0.04411764705882337 2.867647058823529 0.1483823529411765 22.7048426825903 0.08041764496970689 1.31975281546146 37.2951573174097 0.0695823550302931 8.68024718453854 1.31975281546146
53 4.147058823529411 5.514705882352941 4.632352941176471 0.1536764705882353 19.5520287343971 0.068479163660034 0.807133902123336 40.4479712656029 0.081520836339966 9.192866097876664 0.807133902123336
54 9.970588235294118 1.191176470588235 4.985294117647059 0.07691176470588235 16.5319569413625 0.0657504899534075 0.442070859961849 43.46804305863751 0.08424951004659249 9.557929140038151 0.442070859961849
55 10.5 5.955882352941177 2.691176470588236 0.1245588235294118 17.8013620954086 0.0695999811122352 0.527189079840463 42.1986379045914 0.0804000188877648 9.472810920159537 0.527189079840463
